2021-11-25 10:22:07.153 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：more_line
2021-11-25 11:30:44.103 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 13), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 11:30:44.105 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2449
2021-11-25 11:30:44.109 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 11:30:44.114 | INFO     | __main__:save_file:182 - F:\端到端\工单\调试\四川省端到端媒体质量优化分析-无线热岛场景测试(2021-10-14).xlsx
2021-11-25 11:30:44.116 | INFO     | __main__:save_file:182 - F:\端到端\工单\调试\四川省端到端媒体质量优化分析-无线热岛场景测试(2021-10-15).xlsx
2021-11-25 11:30:44.117 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 14), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 11:30:44.118 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 15), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 11:30:44.119 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2473
2021-11-25 11:30:44.119 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2449
2021-11-25 11:30:44.121 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 11:30:44.122 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 11:30:44.127 | ERROR    | __main__:save_function1:678 - 基本，优，弱网，热岛保存方法-->save_function1:'datetime.date' object has no attribute 'sleep'
2021-11-25 11:30:44.128 | ERROR    | __main__:save_function1:678 - 基本，优，弱网，热岛保存方法-->save_function1:'datetime.date' object has no attribute 'sleep'
2021-11-25 11:30:44.128 | ERROR    | __main__:save_function1:678 - 基本，优，弱网，热岛保存方法-->save_function1:'datetime.date' object has no attribute 'sleep'
2021-11-25 11:30:44.129 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 11:30:44.129 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 11:30:44.129 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 11:30:44.140 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 11:30:44.149 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 11:30:44.158 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 11:30:44.212 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 11:30:44.212 | INFO     | __main__:more_line:752 - None
2021-11-25 11:30:44.214 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 11:30:44.217 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 11:30:44.217 | INFO     | __main__:more_line:752 - None
2021-11-25 11:30:44.218 | INFO     | __main__:more_line:752 - None
2021-11-25 11:30:44.218 | INFO     | __main__:more_line:755 - 本次程序运行开始时间为：11:30:31,结束时间为：11:30:44
2021-11-25 11:30:44.219 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：more_line
2021-11-25 12:20:14.687 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：more_line
2021-11-25 12:20:14.688 | INFO     | __main__:more_line:737 - someline启动线程
2021-11-25 12:20:17.991 | INFO     | __main__:more_line:744 - 第1次循环执行test_case02用例
2021-11-25 12:20:17.993 | INFO     | __main__:more_line:747 - 第1次循环thread_list--》：[[datetime.date(2021, 10, 13), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}], [datetime.date(2021, 10, 14), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}], [datetime.date(2021, 10, 15), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]]
2021-11-25 12:20:17.996 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_data
2021-11-25 12:20:17.997 | INFO     | __main__:save_file:176 - D:/PyCharm/PY/MiguTemplate/mobileTicket\test_mode\四川省端到端媒体质量优化分析-用例模板.xlsx
2021-11-25 12:20:17.997 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_data
2021-11-25 12:20:17.998 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_data
2021-11-25 12:20:17.999 | INFO     | __main__:save_file:176 - D:/PyCharm/PY/MiguTemplate/mobileTicket\test_mode\四川省端到端媒体质量优化分析-用例模板.xlsx
2021-11-25 12:20:17.999 | INFO     | __main__:more_line:750 - -------------------------
2021-11-25 12:20:18.000 | INFO     | __main__:save_file:176 - D:/PyCharm/PY/MiguTemplate/mobileTicket\test_mode\四川省端到端媒体质量优化分析-用例模板.xlsx
2021-11-25 12:20:18.024 | INFO     | __main__:save_file:182 - F:\端到端\工单\调试\四川省端到端媒体质量优化分析-无线热岛场景测试(2021-10-13).xlsx
2021-11-25 12:20:18.025 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 13), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 12:20:18.027 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2455
2021-11-25 12:20:18.028 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 12:20:18.030 | INFO     | __main__:save_file:182 - F:\端到端\工单\调试\四川省端到端媒体质量优化分析-无线热岛场景测试(2021-10-14).xlsx
2021-11-25 12:20:18.031 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 14), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 12:20:18.032 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2455
2021-11-25 12:20:18.033 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 12:20:18.039 | INFO     | __main__:save_file:182 - F:\端到端\工单\调试\四川省端到端媒体质量优化分析-无线热岛场景测试(2021-10-15).xlsx
2021-11-25 12:20:18.040 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 15), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 12:20:18.040 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2437
2021-11-25 12:20:18.042 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 12:20:18.050 | ERROR    | __main__:save_function1:678 - 基本，优，弱网，热岛保存方法-->save_function1:'datetime.date' object has no attribute 'sleep'
2021-11-25 12:20:18.052 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 12:20:18.052 | ERROR    | __main__:save_function1:678 - 基本，优，弱网，热岛保存方法-->save_function1:'datetime.date' object has no attribute 'sleep'
2021-11-25 12:20:18.062 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 12:20:18.062 | ERROR    | __main__:save_function1:678 - 基本，优，弱网，热岛保存方法-->save_function1:'datetime.date' object has no attribute 'sleep'
2021-11-25 12:20:18.062 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 12:20:18.063 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 12:20:18.073 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 12:20:18.081 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 12:20:18.135 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 12:20:18.136 | INFO     | __main__:more_line:752 - None
2021-11-25 12:20:18.137 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 12:20:18.139 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 12:20:18.139 | INFO     | __main__:more_line:752 - None
2021-11-25 12:20:18.140 | INFO     | __main__:more_line:752 - None
2021-11-25 12:20:18.140 | INFO     | __main__:more_line:755 - 本次程序运行开始时间为：12:20:14,结束时间为：12:20:18
2021-11-25 12:20:18.141 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：more_line
2021-11-25 12:26:29.439 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：more_line
2021-11-25 12:27:14.543 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：more_line
2021-11-25 12:28:31.923 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：more_line
2021-11-25 12:28:46.558 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：more_line
2021-11-25 12:28:46.559 | INFO     | __main__:more_line:737 - someline启动线程
2021-11-25 12:28:55.323 | INFO     | __main__:more_line:744 - 第1次循环执行test_case02用例
2021-11-25 12:28:55.325 | INFO     | __main__:more_line:747 - 第1次循环thread_list--》：[[datetime.date(2021, 10, 13), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}], [datetime.date(2021, 10, 14), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}], [datetime.date(2021, 10, 15), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]]
2021-11-25 12:28:55.328 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_data
2021-11-25 12:28:55.329 | INFO     | __main__:save_file:176 - D:/PyCharm/PY/MiguTemplate/mobileTicket\test_mode\四川省端到端媒体质量优化分析-用例模板.xlsx
2021-11-25 12:28:55.329 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_data
2021-11-25 12:28:55.330 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_data
2021-11-25 12:28:55.330 | INFO     | __main__:more_line:750 - -------------------------
2021-11-25 12:28:55.330 | INFO     | __main__:save_file:176 - D:/PyCharm/PY/MiguTemplate/mobileTicket\test_mode\四川省端到端媒体质量优化分析-用例模板.xlsx
2021-11-25 12:28:55.330 | INFO     | __main__:save_file:176 - D:/PyCharm/PY/MiguTemplate/mobileTicket\test_mode\四川省端到端媒体质量优化分析-用例模板.xlsx
2021-11-25 12:28:55.356 | INFO     | __main__:save_file:182 - F:\端到端\工单\调试\四川省端到端媒体质量优化分析-无线热岛场景测试(2021-10-15).xlsx
2021-11-25 12:28:55.362 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 15), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 12:28:55.362 | INFO     | __main__:save_file:182 - F:\端到端\工单\调试\四川省端到端媒体质量优化分析-无线热岛场景测试(2021-10-13).xlsx
2021-11-25 12:28:55.363 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2455
2021-11-25 12:28:55.364 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 13), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 12:28:55.364 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 12:28:55.365 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2419
2021-11-25 12:28:55.367 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 12:28:55.370 | INFO     | __main__:save_file:182 - F:\端到端\工单\调试\四川省端到端媒体质量优化分析-无线热岛场景测试(2021-10-14).xlsx
2021-11-25 12:28:55.371 | INFO     | __main__:save_data:693 - thread_list=[datetime.date(2021, 10, 14), {'name': '无线热岛场景测试', 'address': {'l1': ['成都市武侯区天顺路66号天府名居', '成都市锦江区琉璃路123号央湖名邸', '成都市锦江区华润路158号华润·翡翠城-4期', '成都市锦江区琉璃路661号香江花园'], 'l2': ['成都市锦江区晨辉北路3号金红苑', '成都市锦江区经天路3号东方阳光城', '成都市锦江区经天西路88号沙河嘉苑', '成都市锦江区锦华路二段755号东晶丽苑'], 'l3': ['成都市锦江区锦华路三段181号锦绣阳光', '成都市锦江区净居寺西街111号青房·云上', '成都市锦江区三官堂街18号望江嘉苑', '成都市锦江区河心路1号锦江东湖花园']}, 'testdate': {'t1': datetime.date(2021, 10, 13), 't2': datetime.date(2021, 10, 14), 't3': datetime.date(2021, 10, 15)}}]
2021-11-25 12:28:55.371 | INFO     | __main__:testing_num:149 - 无线热岛场景测试运行次数为：2473
2021-11-25 12:28:55.375 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：save_function1
2021-11-25 12:33:19.422 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 12:33:25.885 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 12:33:31.834 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_function1
2021-11-25 12:33:36.162 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 12:33:50.431 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 12:33:54.963 | INFO     | __main__:save_data:709 - save_function1数据保存成功
2021-11-25 12:33:56.440 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 12:33:56.441 | INFO     | __main__:more_line:752 - None
2021-11-25 12:33:56.478 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 12:33:56.503 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：save_data
2021-11-25 12:33:56.504 | INFO     | __main__:more_line:752 - None
2021-11-25 12:33:56.504 | INFO     | __main__:more_line:752 - None
2021-11-25 12:33:56.505 | INFO     | __main__:more_line:755 - 本次程序运行开始时间为：12:28:46,结束时间为：12:33:56
2021-11-25 12:33:56.505 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:28 - 结束调用函数：more_line
