2021-11-23 11:17:20.390 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：more_line
2021-11-23 11:19:41.034 | INFO     | __main__:sence_number:238 - run_now>4第925次循环，sence_num步进4-->924
2021-11-23 11:19:41.035 | INFO     | __main__:sence_number:240 - run_now>4第922次循环，不符合步进条件--sence_num步进4-->920
2021-11-23 11:19:41.036 | INFO     | __main__:sence_number:240 - run_now>4第926次循环，不符合步进条件--sence_num步进4-->924
2021-11-23 11:19:41.038 | INFO     | __main__:sence_number:240 - run_now>4第923次循环，不符合步进条件--sence_num步进4-->920
2021-11-23 11:19:41.040 | INFO     | __main__:sence_number:240 - run_now>4第927次循环，不符合步进条件--sence_num步进4-->924
2021-11-23 11:19:41.041 | INFO     | __main__:sence_number:240 - run_now>4第924次循环，不符合步进条件--sence_num步进4-->920
2021-11-23 11:19:41.041 | INFO     | __main__:sence_number:240 - run_now>4第928次循环，不符合步进条件--sence_num步进4-->924
2021-11-23 11:19:41.049 | INFO     | __main__:sence_number:238 - run_now>4第925次循环，sence_num步进4-->924
2021-11-23 11:19:41.054 | INFO     | __main__:sence_number:238 - run_now>4第929次循环，sence_num步进4-->928
2021-11-23 11:19:41.133 | INFO     | __main__:sence_number:240 - run_now>4第926次循环，不符合步进条件--sence_num步进4-->924
2021-11-23 11:19:41.134 | INFO     | __main__:sence_number:240 - run_now>4第930次循环，不符合步进条件--sence_num步进4-->928
2021-11-23 11:19:41.136 | INFO     | __main__:sence_number:240 - run_now>4第927次循环，不符合步进条件--sence_num步进4-->924
2021-11-23 11:19:41.142 | INFO     | __main__:sence_number:240 - run_now>4第928次循环，不符合步进条件--sence_num步进4-->924
2021-11-23 11:19:41.140 | INFO     | __main__:sence_number:240 - run_now>4第931次循环，不符合步进条件--sence_num步进4-->928
2021-11-23 11:19:41.150 | INFO     | __main__:sence_number:238 - run_now>4第929次循环，sence_num步进4-->928
2021-11-23 11:19:41.150 | INFO     | __main__:sence_number:240 - run_now>4第932次循环，不符合步进条件--sence_num步进4-->928
2021-11-23 11:19:41.151 | INFO     | __main__:sence_number:240 - run_now>4第930次循环，不符合步进条件--sence_num步进4-->928
2021-11-23 11:19:41.161 | INFO     | __main__:sence_number:238 - run_now>4第933次循环，sence_num步进4-->932
2021-11-23 11:19:41.164 | INFO     | __main__:sence_number:240 - run_now>4第931次循环，不符合步进条件--sence_num步进4-->928
2021-11-23 11:19:41.165 | INFO     | __main__:sence_number:240 - run_now>4第934次循环，不符合步进条件--sence_num步进4-->932
2021-11-23 11:19:41.165 | INFO     | __main__:sence_number:240 - run_now>4第932次循环，不符合步进条件--sence_num步进4-->928
2021-11-23 11:19:41.168 | INFO     | __main__:sence_number:240 - run_now>4第935次循环，不符合步进条件--sence_num步进4-->932
2021-11-23 11:19:41.176 | INFO     | __main__:sence_number:238 - run_now>4第933次循环，sence_num步进4-->932
2021-11-23 11:19:41.176 | INFO     | __main__:sence_number:240 - run_now>4第936次循环，不符合步进条件--sence_num步进4-->932
2021-11-23 11:19:41.177 | INFO     | __main__:sence_number:240 - run_now>4第934次循环，不符合步进条件--sence_num步进4-->932
2021-11-23 11:19:41.184 | INFO     | __main__:sence_number:238 - run_now>4第937次循环，sence_num步进4-->936
2021-11-23 11:19:41.186 | INFO     | __main__:sence_number:240 - run_now>4第935次循环，不符合步进条件--sence_num步进4-->932
2021-11-23 11:19:41.188 | INFO     | __main__:sence_number:240 - run_now>4第938次循环，不符合步进条件--sence_num步进4-->936
2021-11-23 11:19:41.189 | INFO     | __main__:sence_number:240 - run_now>4第936次循环，不符合步进条件--sence_num步进4-->932
2021-11-23 11:19:41.193 | INFO     | __main__:sence_number:240 - run_now>4第939次循环，不符合步进条件--sence_num步进4-->936
2021-11-23 11:19:41.199 | INFO     | __main__:sence_number:238 - run_now>4第937次循环，sence_num步进4-->936
2021-11-23 11:19:41.200 | INFO     | __main__:sence_number:240 - run_now>4第940次循环，不符合步进条件--sence_num步进4-->936
2021-11-23 11:19:41.200 | INFO     | __main__:sence_number:240 - run_now>4第938次循环，不符合步进条件--sence_num步进4-->936
2021-11-23 11:19:41.210 | INFO     | __main__:sence_number:238 - run_now>4第941次循环，sence_num步进4-->940
2021-11-23 11:19:41.213 | INFO     | __main__:sence_number:240 - run_now>4第939次循环，不符合步进条件--sence_num步进4-->936
2021-11-23 11:19:41.214 | INFO     | __main__:sence_number:240 - run_now>4第942次循环，不符合步进条件--sence_num步进4-->940
2021-11-23 11:19:41.214 | INFO     | __main__:sence_number:240 - run_now>4第940次循环，不符合步进条件--sence_num步进4-->936
2021-11-23 11:19:41.217 | INFO     | __main__:sence_number:240 - run_now>4第943次循环，不符合步进条件--sence_num步进4-->940
2021-11-23 11:19:41.225 | INFO     | __main__:sence_number:238 - run_now>4第941次循环，sence_num步进4-->940
2021-11-23 11:19:41.225 | INFO     | __main__:sence_number:240 - run_now>4第944次循环，不符合步进条件--sence_num步进4-->940
2021-11-23 11:19:41.226 | INFO     | __main__:sence_number:240 - run_now>4第942次循环，不符合步进条件--sence_num步进4-->940
2021-11-23 11:19:41.232 | INFO     | __main__:sence_number:238 - run_now>4第945次循环，sence_num步进4-->944
2021-11-23 11:19:41.235 | INFO     | __main__:sence_number:240 - run_now>4第943次循环，不符合步进条件--sence_num步进4-->940
2021-11-23 11:19:41.236 | INFO     | __main__:sence_number:240 - run_now>4第946次循环，不符合步进条件--sence_num步进4-->944
2021-11-23 11:19:41.237 | INFO     | __main__:sence_number:240 - run_now>4第944次循环，不符合步进条件--sence_num步进4-->940
2021-11-23 11:19:41.239 | INFO     | __main__:sence_number:240 - run_now>4第947次循环，不符合步进条件--sence_num步进4-->944
2021-11-23 11:19:41.244 | INFO     | __main__:sence_number:238 - run_now>4第945次循环，sence_num步进4-->944
2021-11-23 11:19:41.245 | INFO     | __main__:sence_number:240 - run_now>4第948次循环，不符合步进条件--sence_num步进4-->944
2021-11-23 11:19:41.246 | INFO     | __main__:sence_number:240 - run_now>4第946次循环，不符合步进条件--sence_num步进4-->944
2021-11-23 11:19:41.252 | INFO     | __main__:sence_number:238 - run_now>4第949次循环，sence_num步进4-->948
2021-11-23 11:19:41.255 | INFO     | __main__:sence_number:240 - run_now>4第947次循环，不符合步进条件--sence_num步进4-->944
2021-11-23 11:19:41.255 | INFO     | __main__:sence_number:240 - run_now>4第950次循环，不符合步进条件--sence_num步进4-->948
2021-11-23 11:19:41.256 | INFO     | __main__:sence_number:240 - run_now>4第948次循环，不符合步进条件--sence_num步进4-->944
2021-11-23 11:19:41.258 | INFO     | __main__:sence_number:240 - run_now>4第951次循环，不符合步进条件--sence_num步进4-->948
2021-11-23 11:19:41.264 | INFO     | __main__:sence_number:238 - run_now>4第949次循环，sence_num步进4-->948
2021-11-23 11:19:41.264 | INFO     | __main__:sence_number:240 - run_now>4第952次循环，不符合步进条件--sence_num步进4-->948
2021-11-23 11:19:41.265 | INFO     | __main__:sence_number:240 - run_now>4第950次循环，不符合步进条件--sence_num步进4-->948
2021-11-23 11:19:41.272 | INFO     | __main__:sence_number:238 - run_now>4第953次循环，sence_num步进4-->952
2021-11-23 11:19:41.274 | INFO     | __main__:sence_number:240 - run_now>4第951次循环，不符合步进条件--sence_num步进4-->948
2021-11-23 11:19:41.275 | INFO     | __main__:sence_number:240 - run_now>4第954次循环，不符合步进条件--sence_num步进4-->952
2021-11-23 11:19:41.276 | INFO     | __main__:sence_number:240 - run_now>4第952次循环，不符合步进条件--sence_num步进4-->948
2021-11-23 11:19:41.278 | INFO     | __main__:sence_number:240 - run_now>4第955次循环，不符合步进条件--sence_num步进4-->952
2021-11-23 11:19:41.285 | INFO     | __main__:sence_number:238 - run_now>4第953次循环，sence_num步进4-->952
2021-11-23 11:19:41.286 | INFO     | __main__:sence_number:240 - run_now>4第956次循环，不符合步进条件--sence_num步进4-->952
2021-11-23 11:19:41.286 | INFO     | __main__:sence_number:240 - run_now>4第954次循环，不符合步进条件--sence_num步进4-->952
2021-11-23 11:19:41.292 | INFO     | __main__:sence_number:238 - run_now>4第957次循环，sence_num步进4-->956
2021-11-23 11:19:41.294 | INFO     | __main__:sence_number:240 - run_now>4第955次循环，不符合步进条件--sence_num步进4-->952
2021-11-23 11:19:41.295 | INFO     | __main__:sence_number:240 - run_now>4第958次循环，不符合步进条件--sence_num步进4-->956
2021-11-23 11:19:41.295 | INFO     | __main__:sence_number:240 - run_now>4第956次循环，不符合步进条件--sence_num步进4-->952
2021-11-23 11:19:41.298 | INFO     | __main__:sence_number:240 - run_now>4第959次循环，不符合步进条件--sence_num步进4-->956
2021-11-23 11:19:41.305 | INFO     | __main__:sence_number:238 - run_now>4第957次循环，sence_num步进4-->956
2021-11-23 11:19:41.306 | INFO     | __main__:sence_number:240 - run_now>4第960次循环，不符合步进条件--sence_num步进4-->956
2021-11-23 11:19:41.306 | INFO     | __main__:sence_number:240 - run_now>4第958次循环，不符合步进条件--sence_num步进4-->956
2021-11-23 11:19:41.312 | INFO     | __main__:sence_number:238 - run_now>4第961次循环，sence_num步进4-->960
2021-11-23 11:19:41.315 | INFO     | __main__:sence_number:240 - run_now>4第959次循环，不符合步进条件--sence_num步进4-->956
2021-11-23 11:19:41.316 | INFO     | __main__:sence_number:240 - run_now>4第962次循环，不符合步进条件--sence_num步进4-->960
2021-11-23 11:19:41.317 | INFO     | __main__:sence_number:240 - run_now>4第960次循环，不符合步进条件--sence_num步进4-->956
2021-11-23 11:19:41.319 | INFO     | __main__:sence_number:240 - run_now>4第963次循环，不符合步进条件--sence_num步进4-->960
2021-11-23 11:19:41.324 | INFO     | __main__:sence_number:238 - run_now>4第961次循环，sence_num步进4-->960
2021-11-23 11:19:41.325 | INFO     | __main__:sence_number:240 - run_now>4第964次循环，不符合步进条件--sence_num步进4-->960
2021-11-23 11:19:41.325 | INFO     | __main__:sence_number:240 - run_now>4第962次循环，不符合步进条件--sence_num步进4-->960
2021-11-23 11:19:41.332 | INFO     | __main__:sence_number:238 - run_now>4第965次循环，sence_num步进4-->964
2021-11-23 11:19:41.334 | INFO     | __main__:sence_number:240 - run_now>4第963次循环，不符合步进条件--sence_num步进4-->960
2021-11-23 11:19:41.335 | INFO     | __main__:sence_number:240 - run_now>4第966次循环，不符合步进条件--sence_num步进4-->964
2021-11-23 11:19:41.336 | INFO     | __main__:sence_number:240 - run_now>4第964次循环，不符合步进条件--sence_num步进4-->960
2021-11-23 11:19:41.337 | INFO     | __main__:sence_number:240 - run_now>4第967次循环，不符合步进条件--sence_num步进4-->964
2021-11-23 11:19:41.342 | INFO     | __main__:sence_number:238 - run_now>4第965次循环，sence_num步进4-->964
2021-11-23 11:19:41.343 | INFO     | __main__:sence_number:240 - run_now>4第968次循环，不符合步进条件--sence_num步进4-->964
2021-11-23 11:19:41.345 | INFO     | __main__:sence_number:240 - run_now>4第966次循环，不符合步进条件--sence_num步进4-->964
2021-11-23 11:19:41.353 | INFO     | __main__:sence_number:238 - run_now>4第969次循环，sence_num步进4-->968
2021-11-23 11:19:41.356 | INFO     | __main__:sence_number:240 - run_now>4第967次循环，不符合步进条件--sence_num步进4-->964
2021-11-23 11:19:41.357 | INFO     | __main__:sence_number:240 - run_now>4第970次循环，不符合步进条件--sence_num步进4-->968
2021-11-23 11:19:41.358 | INFO     | __main__:sence_number:240 - run_now>4第968次循环，不符合步进条件--sence_num步进4-->964
2021-11-23 11:19:41.362 | INFO     | __main__:sence_number:240 - run_now>4第971次循环，不符合步进条件--sence_num步进4-->968
2021-11-23 11:19:41.367 | INFO     | __main__:sence_number:238 - run_now>4第969次循环，sence_num步进4-->968
2021-11-23 11:19:41.368 | INFO     | __main__:sence_number:240 - run_now>4第972次循环，不符合步进条件--sence_num步进4-->968
2021-11-23 11:19:41.369 | INFO     | __main__:sence_number:240 - run_now>4第970次循环，不符合步进条件--sence_num步进4-->968
2021-11-23 11:19:41.374 | INFO     | __main__:sence_number:238 - run_now>4第973次循环，sence_num步进4-->972
2021-11-23 11:19:41.378 | INFO     | __main__:sence_number:240 - run_now>4第971次循环，不符合步进条件--sence_num步进4-->968
2021-11-23 11:19:41.380 | INFO     | __main__:sence_number:240 - run_now>4第974次循环，不符合步进条件--sence_num步进4-->972
2021-11-23 11:19:41.381 | INFO     | __main__:sence_number:240 - run_now>4第972次循环，不符合步进条件--sence_num步进4-->968
2021-11-23 11:19:41.384 | INFO     | __main__:sence_number:240 - run_now>4第975次循环，不符合步进条件--sence_num步进4-->972
2021-11-23 11:19:41.390 | INFO     | __main__:sence_number:238 - run_now>4第973次循环，sence_num步进4-->972
2021-11-23 11:19:41.391 | INFO     | __main__:sence_number:240 - run_now>4第976次循环，不符合步进条件--sence_num步进4-->972
2021-11-23 11:19:41.393 | INFO     | __main__:sence_number:240 - run_now>4第974次循环，不符合步进条件--sence_num步进4-->972
2021-11-23 11:19:41.400 | INFO     | __main__:sence_number:238 - run_now>4第977次循环，sence_num步进4-->976
2021-11-23 11:19:41.403 | INFO     | __main__:sence_number:240 - run_now>4第975次循环，不符合步进条件--sence_num步进4-->972
2021-11-23 11:19:41.403 | INFO     | __main__:sence_number:240 - run_now>4第978次循环，不符合步进条件--sence_num步进4-->976
2021-11-23 11:19:41.404 | INFO     | __main__:sence_number:240 - run_now>4第976次循环，不符合步进条件--sence_num步进4-->972
2021-11-23 11:19:41.406 | INFO     | __main__:sence_number:240 - run_now>4第979次循环，不符合步进条件--sence_num步进4-->976
2021-11-23 11:19:41.415 | INFO     | __main__:sence_number:238 - run_now>4第977次循环，sence_num步进4-->976
2021-11-23 11:19:41.416 | INFO     | __main__:sence_number:240 - run_now>4第980次循环，不符合步进条件--sence_num步进4-->976
2021-11-23 11:19:41.416 | INFO     | __main__:sence_number:240 - run_now>4第978次循环，不符合步进条件--sence_num步进4-->976
2021-11-23 11:19:41.422 | INFO     | __main__:sence_number:238 - run_now>4第981次循环，sence_num步进4-->980
2021-11-23 11:19:41.426 | INFO     | __main__:sence_number:240 - run_now>4第979次循环，不符合步进条件--sence_num步进4-->976
2021-11-23 11:19:41.427 | INFO     | __main__:sence_number:240 - run_now>4第982次循环，不符合步进条件--sence_num步进4-->980
2021-11-23 11:19:41.428 | INFO     | __main__:sence_number:240 - run_now>4第980次循环，不符合步进条件--sence_num步进4-->976
2021-11-23 11:19:41.431 | INFO     | __main__:sence_number:240 - run_now>4第983次循环，不符合步进条件--sence_num步进4-->980
2021-11-23 11:19:41.437 | INFO     | __main__:sence_number:238 - run_now>4第981次循环，sence_num步进4-->980
2021-11-23 11:19:41.438 | INFO     | __main__:sence_number:240 - run_now>4第984次循环，不符合步进条件--sence_num步进4-->980
2021-11-23 11:19:41.438 | INFO     | __main__:sence_number:240 - run_now>4第982次循环，不符合步进条件--sence_num步进4-->980
2021-11-23 11:19:41.446 | INFO     | __main__:sence_number:238 - run_now>4第985次循环，sence_num步进4-->984
2021-11-23 11:19:41.449 | INFO     | __main__:sence_number:240 - run_now>4第983次循环，不符合步进条件--sence_num步进4-->980
2021-11-23 11:19:41.450 | INFO     | __main__:sence_number:240 - run_now>4第986次循环，不符合步进条件--sence_num步进4-->984
2021-11-23 11:19:41.451 | INFO     | __main__:sence_number:240 - run_now>4第984次循环，不符合步进条件--sence_num步进4-->980
2021-11-23 11:19:41.452 | INFO     | __main__:sence_number:240 - run_now>4第987次循环，不符合步进条件--sence_num步进4-->984
2021-11-23 11:19:41.462 | INFO     | __main__:sence_number:238 - run_now>4第985次循环，sence_num步进4-->984
2021-11-23 11:19:41.463 | INFO     | __main__:sence_number:240 - run_now>4第988次循环，不符合步进条件--sence_num步进4-->984
2021-11-23 11:19:41.464 | INFO     | __main__:sence_number:240 - run_now>4第986次循环，不符合步进条件--sence_num步进4-->984
2021-11-23 11:19:41.469 | INFO     | __main__:sence_number:238 - run_now>4第989次循环，sence_num步进4-->988
2021-11-23 11:19:41.473 | INFO     | __main__:sence_number:240 - run_now>4第987次循环，不符合步进条件--sence_num步进4-->984
2021-11-23 11:19:41.474 | INFO     | __main__:sence_number:240 - run_now>4第990次循环，不符合步进条件--sence_num步进4-->988
2021-11-23 11:19:41.475 | INFO     | __main__:sence_number:240 - run_now>4第988次循环，不符合步进条件--sence_num步进4-->984
2021-11-23 11:19:41.477 | INFO     | __main__:sence_number:240 - run_now>4第991次循环，不符合步进条件--sence_num步进4-->988
2021-11-23 11:19:41.482 | INFO     | __main__:sence_number:238 - run_now>4第989次循环，sence_num步进4-->988
2021-11-23 11:19:41.483 | INFO     | __main__:sence_number:240 - run_now>4第992次循环，不符合步进条件--sence_num步进4-->988
2021-11-23 11:19:41.484 | INFO     | __main__:sence_number:240 - run_now>4第990次循环，不符合步进条件--sence_num步进4-->988
2021-11-23 11:19:41.490 | INFO     | __main__:sence_number:238 - run_now>4第993次循环，sence_num步进4-->992
2021-11-23 11:19:41.493 | INFO     | __main__:sence_number:240 - run_now>4第991次循环，不符合步进条件--sence_num步进4-->988
2021-11-23 11:19:41.494 | INFO     | __main__:sence_number:240 - run_now>4第994次循环，不符合步进条件--sence_num步进4-->992
2021-11-23 11:19:41.494 | INFO     | __main__:sence_number:240 - run_now>4第992次循环，不符合步进条件--sence_num步进4-->988
2021-11-23 11:19:41.496 | INFO     | __main__:sence_number:240 - run_now>4第995次循环，不符合步进条件--sence_num步进4-->992
2021-11-23 11:19:41.501 | INFO     | __main__:sence_number:238 - run_now>4第993次循环，sence_num步进4-->992
2021-11-23 11:19:41.503 | INFO     | __main__:sence_number:240 - run_now>4第996次循环，不符合步进条件--sence_num步进4-->992
2021-11-23 11:19:41.504 | INFO     | __main__:sence_number:240 - run_now>4第994次循环，不符合步进条件--sence_num步进4-->992
2021-11-23 11:19:41.510 | INFO     | __main__:sence_number:238 - run_now>4第997次循环，sence_num步进4-->996
2021-11-23 11:19:41.512 | INFO     | __main__:sence_number:240 - run_now>4第995次循环，不符合步进条件--sence_num步进4-->992
2021-11-23 11:19:41.513 | INFO     | __main__:sence_number:240 - run_now>4第998次循环，不符合步进条件--sence_num步进4-->996
2021-11-23 11:19:41.513 | INFO     | __main__:sence_number:240 - run_now>4第996次循环，不符合步进条件--sence_num步进4-->992
2021-11-23 11:19:41.515 | INFO     | __main__:sence_number:240 - run_now>4第999次循环，不符合步进条件--sence_num步进4-->996
2021-11-23 11:19:41.522 | INFO     | __main__:sence_number:238 - run_now>4第997次循环，sence_num步进4-->996
2021-11-23 11:19:41.523 | INFO     | __main__:sence_number:240 - run_now>4第1000次循环，不符合步进条件--sence_num步进4-->996
2021-11-23 11:19:41.524 | INFO     | __main__:sence_number:240 - run_now>4第998次循环，不符合步进条件--sence_num步进4-->996
2021-11-23 11:19:41.530 | INFO     | __main__:sence_number:238 - run_now>4第1001次循环，sence_num步进4-->1000
2021-11-23 11:19:41.532 | INFO     | __main__:sence_number:240 - run_now>4第999次循环，不符合步进条件--sence_num步进4-->996
2021-11-23 11:19:41.533 | INFO     | __main__:sence_number:240 - run_now>4第1002次循环，不符合步进条件--sence_num步进4-->1000
2021-11-23 11:19:41.534 | INFO     | __main__:sence_number:240 - run_now>4第1000次循环，不符合步进条件--sence_num步进4-->996
2021-11-23 11:19:41.537 | INFO     | __main__:sence_number:240 - run_now>4第1003次循环，不符合步进条件--sence_num步进4-->1000
2021-11-23 11:19:41.544 | INFO     | __main__:sence_number:238 - run_now>4第1001次循环，sence_num步进4-->1000
2021-11-23 11:19:41.544 | INFO     | __main__:sence_number:240 - run_now>4第1004次循环，不符合步进条件--sence_num步进4-->1000
2021-11-23 11:19:41.545 | INFO     | __main__:sence_number:240 - run_now>4第1002次循环，不符合步进条件--sence_num步进4-->1000
2021-11-23 11:19:41.552 | INFO     | __main__:sence_number:238 - run_now>4第1005次循环，sence_num步进4-->1004
2021-11-23 11:19:41.554 | INFO     | __main__:sence_number:240 - run_now>4第1003次循环，不符合步进条件--sence_num步进4-->1000
2021-11-23 11:19:41.555 | INFO     | __main__:sence_number:240 - run_now>4第1006次循环，不符合步进条件--sence_num步进4-->1004
2021-11-23 11:19:41.556 | INFO     | __main__:sence_number:240 - run_now>4第1004次循环，不符合步进条件--sence_num步进4-->1000
2021-11-23 11:19:41.558 | INFO     | __main__:sence_number:240 - run_now>4第1007次循环，不符合步进条件--sence_num步进4-->1004
2021-11-23 11:19:41.567 | INFO     | __main__:sence_number:238 - run_now>4第1005次循环，sence_num步进4-->1004
2021-11-23 11:19:41.568 | INFO     | __main__:sence_number:240 - run_now>4第1008次循环，不符合步进条件--sence_num步进4-->1004
2021-11-23 11:19:41.569 | INFO     | __main__:sence_number:240 - run_now>4第1006次循环，不符合步进条件--sence_num步进4-->1004
2021-11-23 11:19:41.574 | INFO     | __main__:sence_number:238 - run_now>4第1009次循环，sence_num步进4-->1008
2021-11-23 11:19:41.576 | INFO     | __main__:sence_number:240 - run_now>4第1007次循环，不符合步进条件--sence_num步进4-->1004
2021-11-23 11:19:41.577 | INFO     | __main__:sence_number:240 - run_now>4第1010次循环，不符合步进条件--sence_num步进4-->1008
2021-11-23 11:19:41.578 | INFO     | __main__:sence_number:240 - run_now>4第1008次循环，不符合步进条件--sence_num步进4-->1004
2021-11-23 11:19:41.582 | INFO     | __main__:sence_number:240 - run_now>4第1011次循环，不符合步进条件--sence_num步进4-->1008
2021-11-23 11:19:41.589 | INFO     | __main__:sence_number:238 - run_now>4第1009次循环，sence_num步进4-->1008
2021-11-23 11:19:41.590 | INFO     | __main__:sence_number:240 - run_now>4第1012次循环，不符合步进条件--sence_num步进4-->1008
2021-11-23 11:19:41.590 | INFO     | __main__:sence_number:240 - run_now>4第1010次循环，不符合步进条件--sence_num步进4-->1008
2021-11-23 11:19:41.597 | INFO     | __main__:sence_number:238 - run_now>4第1013次循环，sence_num步进4-->1012
2021-11-23 11:19:41.601 | INFO     | __main__:sence_number:240 - run_now>4第1011次循环，不符合步进条件--sence_num步进4-->1008
2021-11-23 11:19:41.602 | INFO     | __main__:sence_number:240 - run_now>4第1014次循环，不符合步进条件--sence_num步进4-->1012
2021-11-23 11:19:41.603 | INFO     | __main__:sence_number:240 - run_now>4第1012次循环，不符合步进条件--sence_num步进4-->1008
2021-11-23 11:19:41.605 | INFO     | __main__:sence_number:240 - run_now>4第1015次循环，不符合步进条件--sence_num步进4-->1012
2021-11-23 11:19:41.610 | INFO     | __main__:sence_number:238 - run_now>4第1013次循环，sence_num步进4-->1012
2021-11-23 11:19:41.613 | INFO     | __main__:sence_number:240 - run_now>4第1016次循环，不符合步进条件--sence_num步进4-->1012
2021-11-23 11:19:41.614 | INFO     | __main__:sence_number:240 - run_now>4第1014次循环，不符合步进条件--sence_num步进4-->1012
2021-11-23 11:19:41.620 | INFO     | __main__:sence_number:238 - run_now>4第1017次循环，sence_num步进4-->1016
2021-11-23 11:19:41.623 | INFO     | __main__:sence_number:240 - run_now>4第1015次循环，不符合步进条件--sence_num步进4-->1012
2021-11-23 11:19:41.624 | INFO     | __main__:sence_number:240 - run_now>4第1018次循环，不符合步进条件--sence_num步进4-->1016
2021-11-23 11:19:41.624 | INFO     | __main__:sence_number:240 - run_now>4第1016次循环，不符合步进条件--sence_num步进4-->1012
2021-11-23 11:19:41.626 | INFO     | __main__:sence_number:240 - run_now>4第1019次循环，不符合步进条件--sence_num步进4-->1016
2021-11-23 11:19:41.636 | INFO     | __main__:sence_number:238 - run_now>4第1017次循环，sence_num步进4-->1016
2021-11-23 11:19:41.637 | INFO     | __main__:sence_number:240 - run_now>4第1020次循环，不符合步进条件--sence_num步进4-->1016
2021-11-23 11:19:41.638 | INFO     | __main__:sence_number:240 - run_now>4第1018次循环，不符合步进条件--sence_num步进4-->1016
2021-11-23 11:19:41.646 | INFO     | __main__:sence_number:238 - run_now>4第1021次循环，sence_num步进4-->1020
2021-11-23 11:19:41.650 | INFO     | __main__:sence_number:240 - run_now>4第1019次循环，不符合步进条件--sence_num步进4-->1016
2021-11-23 11:19:41.651 | INFO     | __main__:sence_number:240 - run_now>4第1022次循环，不符合步进条件--sence_num步进4-->1020
2021-11-23 11:19:41.652 | INFO     | __main__:sence_number:240 - run_now>4第1020次循环，不符合步进条件--sence_num步进4-->1016
2021-11-23 11:19:41.655 | INFO     | __main__:sence_number:240 - run_now>4第1023次循环，不符合步进条件--sence_num步进4-->1020
2021-11-23 11:19:41.663 | INFO     | __main__:sence_number:238 - run_now>4第1021次循环，sence_num步进4-->1020
2021-11-23 11:19:41.664 | INFO     | __main__:sence_number:240 - run_now>4第1024次循环，不符合步进条件--sence_num步进4-->1020
2021-11-23 11:19:41.665 | INFO     | __main__:sence_number:240 - run_now>4第1022次循环，不符合步进条件--sence_num步进4-->1020
2021-11-23 11:19:41.671 | INFO     | __main__:sence_number:238 - run_now>4第1025次循环，sence_num步进4-->1024
2021-11-23 11:19:41.674 | INFO     | __main__:sence_number:240 - run_now>4第1023次循环，不符合步进条件--sence_num步进4-->1020
2021-11-23 11:19:41.676 | INFO     | __main__:sence_number:240 - run_now>4第1026次循环，不符合步进条件--sence_num步进4-->1024
2021-11-23 11:19:41.676 | INFO     | __main__:sence_number:240 - run_now>4第1024次循环，不符合步进条件--sence_num步进4-->1020
2021-11-23 11:19:41.679 | INFO     | __main__:sence_number:240 - run_now>4第1027次循环，不符合步进条件--sence_num步进4-->1024
2021-11-23 11:19:41.685 | INFO     | __main__:sence_number:238 - run_now>4第1025次循环，sence_num步进4-->1024
2021-11-23 11:19:41.686 | INFO     | __main__:sence_number:240 - run_now>4第1028次循环，不符合步进条件--sence_num步进4-->1024
2021-11-23 11:19:41.686 | INFO     | __main__:sence_number:240 - run_now>4第1026次循环，不符合步进条件--sence_num步进4-->1024
2021-11-23 11:19:41.694 | INFO     | __main__:sence_number:238 - run_now>4第1029次循环，sence_num步进4-->1028
2021-11-23 11:19:41.696 | INFO     | __main__:sence_number:240 - run_now>4第1027次循环，不符合步进条件--sence_num步进4-->1024
2021-11-23 11:19:41.697 | INFO     | __main__:sence_number:240 - run_now>4第1030次循环，不符合步进条件--sence_num步进4-->1028
2021-11-23 11:19:41.698 | INFO     | __main__:sence_number:240 - run_now>4第1028次循环，不符合步进条件--sence_num步进4-->1024
2021-11-23 11:19:41.701 | INFO     | __main__:sence_number:240 - run_now>4第1031次循环，不符合步进条件--sence_num步进4-->1028
2021-11-23 11:19:41.708 | INFO     | __main__:sence_number:238 - run_now>4第1029次循环，sence_num步进4-->1028
2021-11-23 11:19:41.708 | INFO     | __main__:sence_number:240 - run_now>4第1032次循环，不符合步进条件--sence_num步进4-->1028
2021-11-23 11:19:41.709 | INFO     | __main__:sence_number:240 - run_now>4第1030次循环，不符合步进条件--sence_num步进4-->1028
2021-11-23 11:19:41.715 | INFO     | __main__:sence_number:238 - run_now>4第1033次循环，sence_num步进4-->1032
2021-11-23 11:19:41.717 | INFO     | __main__:sence_number:240 - run_now>4第1031次循环，不符合步进条件--sence_num步进4-->1028
2021-11-23 11:19:41.718 | INFO     | __main__:sence_number:240 - run_now>4第1034次循环，不符合步进条件--sence_num步进4-->1032
2021-11-23 11:19:41.719 | INFO     | __main__:sence_number:240 - run_now>4第1032次循环，不符合步进条件--sence_num步进4-->1028
2021-11-23 11:19:41.722 | INFO     | __main__:sence_number:240 - run_now>4第1035次循环，不符合步进条件--sence_num步进4-->1032
2021-11-23 11:19:41.730 | INFO     | __main__:sence_number:238 - run_now>4第1033次循环，sence_num步进4-->1032
2021-11-23 11:19:41.731 | INFO     | __main__:sence_number:240 - run_now>4第1036次循环，不符合步进条件--sence_num步进4-->1032
2021-11-23 11:19:41.732 | INFO     | __main__:sence_number:240 - run_now>4第1034次循环，不符合步进条件--sence_num步进4-->1032
2021-11-23 11:19:41.742 | INFO     | __main__:sence_number:238 - run_now>4第1037次循环，sence_num步进4-->1036
