2021-09-18 10:18:40.788 | INFO     | PY.MiguTemplate.businessIntegration.COMPATIBILITY_TEST:inner:26 - 开始调用函数：more_line
2021-09-18 14:36:42.699 | INFO     | __main__:sence_number:240 - run_now>4第228次循环，不符合步进条件--sence_num步进4-->224
2021-09-18 14:36:42.700 | INFO     | __main__:sence_number:240 - run_now>4第235次循环，不符合步进条件--sence_num步进4-->232
2021-09-18 14:36:42.704 | INFO     | __main__:sence_number:238 - run_now>4第229次循环，sence_num步进4-->228
2021-09-18 14:36:42.705 | INFO     | __main__:sence_number:240 - run_now>4第236次循环，不符合步进条件--sence_num步进4-->232
2021-09-18 14:36:42.706 | INFO     | __main__:sence_number:240 - run_now>4第230次循环，不符合步进条件--sence_num步进4-->228
2021-09-18 14:36:42.711 | INFO     | __main__:sence_number:238 - run_now>4第237次循环，sence_num步进4-->236
2021-09-18 14:36:42.715 | INFO     | __main__:sence_number:240 - run_now>4第238次循环，不符合步进条件--sence_num步进4-->236
2021-09-18 14:36:42.714 | INFO     | __main__:sence_number:240 - run_now>4第231次循环，不符合步进条件--sence_num步进4-->228
2021-09-18 14:36:42.718 | INFO     | __main__:sence_number:240 - run_now>4第239次循环，不符合步进条件--sence_num步进4-->236
2021-09-18 14:36:42.719 | INFO     | __main__:sence_number:240 - run_now>4第232次循环，不符合步进条件--sence_num步进4-->228
2021-09-18 14:36:42.720 | INFO     | __main__:sence_number:240 - run_now>4第240次循环，不符合步进条件--sence_num步进4-->236
2021-09-18 14:36:42.725 | INFO     | __main__:sence_number:238 - run_now>4第233次循环，sence_num步进4-->232
2021-09-18 14:36:42.730 | INFO     | __main__:sence_number:238 - run_now>4第241次循环，sence_num步进4-->240
2021-09-18 14:36:42.731 | INFO     | __main__:sence_number:240 - run_now>4第234次循环，不符合步进条件--sence_num步进4-->232
2021-09-18 14:36:42.732 | INFO     | __main__:sence_number:240 - run_now>4第242次循环，不符合步进条件--sence_num步进4-->240
2021-09-18 14:36:42.734 | INFO     | __main__:sence_number:240 - run_now>4第235次循环，不符合步进条件--sence_num步进4-->232
2021-09-18 14:36:42.736 | INFO     | __main__:sence_number:240 - run_now>4第243次循环，不符合步进条件--sence_num步进4-->240
2021-09-18 14:36:42.737 | INFO     | __main__:sence_number:240 - run_now>4第236次循环，不符合步进条件--sence_num步进4-->232
2021-09-18 14:36:42.738 | INFO     | __main__:sence_number:240 - run_now>4第244次循环，不符合步进条件--sence_num步进4-->240
2021-09-18 14:36:42.743 | INFO     | __main__:sence_number:238 - run_now>4第237次循环，sence_num步进4-->236
2021-09-18 14:36:42.746 | INFO     | __main__:sence_number:238 - run_now>4第245次循环，sence_num步进4-->244
2021-09-18 14:36:42.747 | INFO     | __main__:sence_number:240 - run_now>4第238次循环，不符合步进条件--sence_num步进4-->236
2021-09-18 14:36:42.748 | INFO     | __main__:sence_number:240 - run_now>4第246次循环，不符合步进条件--sence_num步进4-->244
2021-09-18 14:36:42.749 | INFO     | __main__:sence_number:240 - run_now>4第239次循环，不符合步进条件--sence_num步进4-->236
2021-09-18 14:36:42.751 | INFO     | __main__:sence_number:240 - run_now>4第247次循环，不符合步进条件--sence_num步进4-->244
2021-09-18 14:36:42.751 | INFO     | __main__:sence_number:240 - run_now>4第240次循环，不符合步进条件--sence_num步进4-->236
2021-09-18 14:36:42.752 | INFO     | __main__:sence_number:240 - run_now>4第248次循环，不符合步进条件--sence_num步进4-->244
2021-09-18 14:36:42.755 | INFO     | __main__:sence_number:238 - run_now>4第241次循环，sence_num步进4-->240
2021-09-18 14:36:42.759 | INFO     | __main__:sence_number:238 - run_now>4第249次循环，sence_num步进4-->248
2021-09-18 14:36:42.760 | INFO     | __main__:sence_number:240 - run_now>4第242次循环，不符合步进条件--sence_num步进4-->240
2021-09-18 14:36:42.760 | INFO     | __main__:sence_number:240 - run_now>4第250次循环，不符合步进条件--sence_num步进4-->248
2021-09-18 14:36:42.762 | INFO     | __main__:sence_number:240 - run_now>4第243次循环，不符合步进条件--sence_num步进4-->240
2021-09-18 14:36:42.764 | INFO     | __main__:sence_number:240 - run_now>4第251次循环，不符合步进条件--sence_num步进4-->248
2021-09-18 14:36:42.765 | INFO     | __main__:sence_number:240 - run_now>4第244次循环，不符合步进条件--sence_num步进4-->240
2021-09-18 14:36:42.765 | INFO     | __main__:sence_number:240 - run_now>4第252次循环，不符合步进条件--sence_num步进4-->248
2021-09-18 14:36:42.768 | INFO     | __main__:sence_number:238 - run_now>4第245次循环，sence_num步进4-->244
2021-09-18 14:36:42.771 | INFO     | __main__:sence_number:238 - run_now>4第253次循环，sence_num步进4-->252
2021-09-18 14:36:42.772 | INFO     | __main__:sence_number:240 - run_now>4第246次循环，不符合步进条件--sence_num步进4-->244
2021-09-18 14:36:42.773 | INFO     | __main__:sence_number:240 - run_now>4第254次循环，不符合步进条件--sence_num步进4-->252
2021-09-18 14:36:42.774 | INFO     | __main__:sence_number:240 - run_now>4第247次循环，不符合步进条件--sence_num步进4-->244
2021-09-18 14:36:42.779 | INFO     | __main__:sence_number:240 - run_now>4第248次循环，不符合步进条件--sence_num步进4-->244
2021-09-18 14:36:42.779 | INFO     | __main__:sence_number:240 - run_now>4第255次循环，不符合步进条件--sence_num步进4-->252
2021-09-18 14:36:42.785 | INFO     | __main__:sence_number:238 - run_now>4第249次循环，sence_num步进4-->248
2021-09-18 14:36:42.785 | INFO     | __main__:sence_number:240 - run_now>4第256次循环，不符合步进条件--sence_num步进4-->252
2021-09-18 14:36:42.786 | INFO     | __main__:sence_number:240 - run_now>4第250次循环，不符合步进条件--sence_num步进4-->248
2021-09-18 14:36:42.789 | INFO     | __main__:sence_number:238 - run_now>4第257次循环，sence_num步进4-->256
2021-09-18 14:36:42.791 | INFO     | __main__:sence_number:240 - run_now>4第251次循环，不符合步进条件--sence_num步进4-->248
2021-09-18 14:36:42.792 | INFO     | __main__:sence_number:240 - run_now>4第258次循环，不符合步进条件--sence_num步进4-->256
2021-09-18 14:36:42.793 | INFO     | __main__:sence_number:240 - run_now>4第252次循环，不符合步进条件--sence_num步进4-->248
2021-09-18 14:36:42.794 | INFO     | __main__:sence_number:240 - run_now>4第259次循环，不符合步进条件--sence_num步进4-->256
2021-09-18 14:36:42.797 | INFO     | __main__:sence_number:238 - run_now>4第253次循环，sence_num步进4-->252
2021-09-18 14:36:42.798 | INFO     | __main__:sence_number:240 - run_now>4第260次循环，不符合步进条件--sence_num步进4-->256
2021-09-18 14:36:42.799 | INFO     | __main__:sence_number:240 - run_now>4第254次循环，不符合步进条件--sence_num步进4-->252
2021-09-18 14:36:42.801 | INFO     | __main__:sence_number:238 - run_now>4第261次循环，sence_num步进4-->260
2021-09-18 14:36:42.803 | INFO     | __main__:sence_number:240 - run_now>4第255次循环，不符合步进条件--sence_num步进4-->252
2021-09-18 14:36:42.804 | INFO     | __main__:sence_number:240 - run_now>4第262次循环，不符合步进条件--sence_num步进4-->260
2021-09-18 14:36:42.804 | INFO     | __main__:sence_number:240 - run_now>4第256次循环，不符合步进条件--sence_num步进4-->252
2021-09-18 14:36:42.806 | INFO     | __main__:sence_number:240 - run_now>4第263次循环，不符合步进条件--sence_num步进4-->260
2021-09-18 14:36:42.809 | INFO     | __main__:sence_number:238 - run_now>4第257次循环，sence_num步进4-->256
2021-09-18 14:36:42.810 | INFO     | __main__:sence_number:240 - run_now>4第264次循环，不符合步进条件--sence_num步进4-->260
2021-09-18 14:36:42.810 | INFO     | __main__:sence_number:240 - run_now>4第258次循环，不符合步进条件--sence_num步进4-->256
2021-09-18 14:36:42.813 | INFO     | __main__:sence_number:238 - run_now>4第265次循环，sence_num步进4-->264
2021-09-18 14:36:42.815 | INFO     | __main__:sence_number:240 - run_now>4第259次循环，不符合步进条件--sence_num步进4-->256
2021-09-18 14:36:42.816 | INFO     | __main__:sence_number:240 - run_now>4第266次循环，不符合步进条件--sence_num步进4-->264
2021-09-18 14:36:42.816 | INFO     | __main__:sence_number:240 - run_now>4第260次循环，不符合步进条件--sence_num步进4-->256
2021-09-18 14:36:42.818 | INFO     | __main__:sence_number:240 - run_now>4第267次循环，不符合步进条件--sence_num步进4-->264
2021-09-18 14:36:42.821 | INFO     | __main__:sence_number:238 - run_now>4第261次循环，sence_num步进4-->260
2021-09-18 14:36:42.822 | INFO     | __main__:sence_number:240 - run_now>4第268次循环，不符合步进条件--sence_num步进4-->264
2021-09-18 14:36:42.822 | INFO     | __main__:sence_number:240 - run_now>4第262次循环，不符合步进条件--sence_num步进4-->260
2021-09-18 14:36:42.827 | INFO     | __main__:sence_number:238 - run_now>4第269次循环，sence_num步进4-->268
2021-09-18 14:36:42.828 | INFO     | __main__:sence_number:240 - run_now>4第263次循环，不符合步进条件--sence_num步进4-->260
2021-09-18 14:36:42.830 | INFO     | __main__:sence_number:240 - run_now>4第270次循环，不符合步进条件--sence_num步进4-->268
2021-09-18 14:36:42.831 | INFO     | __main__:sence_number:240 - run_now>4第264次循环，不符合步进条件--sence_num步进4-->260
2021-09-18 14:36:42.833 | INFO     | __main__:sence_number:240 - run_now>4第271次循环，不符合步进条件--sence_num步进4-->268
2021-09-18 14:36:42.836 | INFO     | __main__:sence_number:238 - run_now>4第265次循环，sence_num步进4-->264
2021-09-18 14:36:42.837 | INFO     | __main__:sence_number:240 - run_now>4第272次循环，不符合步进条件--sence_num步进4-->268
2021-09-18 14:36:42.837 | INFO     | __main__:sence_number:240 - run_now>4第266次循环，不符合步进条件--sence_num步进4-->264
2021-09-18 14:36:42.841 | INFO     | __main__:sence_number:238 - run_now>4第273次循环，sence_num步进4-->272
2021-09-18 14:36:42.842 | INFO     | __main__:sence_number:240 - run_now>4第267次循环，不符合步进条件--sence_num步进4-->264
2021-09-18 14:36:42.843 | INFO     | __main__:sence_number:240 - run_now>4第274次循环，不符合步进条件--sence_num步进4-->272
2021-09-18 14:36:42.844 | INFO     | __main__:sence_number:240 - run_now>4第268次循环，不符合步进条件--sence_num步进4-->264
2021-09-18 14:36:42.846 | INFO     | __main__:sence_number:240 - run_now>4第275次循环，不符合步进条件--sence_num步进4-->272
2021-09-18 14:36:42.849 | INFO     | __main__:sence_number:238 - run_now>4第269次循环，sence_num步进4-->268
2021-09-18 14:36:42.850 | INFO     | __main__:sence_number:240 - run_now>4第276次循环，不符合步进条件--sence_num步进4-->272
2021-09-18 14:36:42.850 | INFO     | __main__:sence_number:240 - run_now>4第270次循环，不符合步进条件--sence_num步进4-->268
2021-09-18 14:36:42.853 | INFO     | __main__:sence_number:238 - run_now>4第277次循环，sence_num步进4-->276
2021-09-18 14:36:42.854 | INFO     | __main__:sence_number:240 - run_now>4第271次循环，不符合步进条件--sence_num步进4-->268
2021-09-18 14:36:42.855 | INFO     | __main__:sence_number:240 - run_now>4第278次循环，不符合步进条件--sence_num步进4-->276
2021-09-18 14:36:42.856 | INFO     | __main__:sence_number:240 - run_now>4第272次循环，不符合步进条件--sence_num步进4-->268
2021-09-18 14:36:42.857 | INFO     | __main__:sence_number:240 - run_now>4第279次循环，不符合步进条件--sence_num步进4-->276
2021-09-18 14:36:42.860 | INFO     | __main__:sence_number:238 - run_now>4第273次循环，sence_num步进4-->272
2021-09-18 14:36:42.861 | INFO     | __main__:sence_number:240 - run_now>4第280次循环，不符合步进条件--sence_num步进4-->276
2021-09-18 14:36:42.862 | INFO     | __main__:sence_number:240 - run_now>4第274次循环，不符合步进条件--sence_num步进4-->272
2021-09-18 14:36:42.867 | INFO     | __main__:sence_number:238 - run_now>4第281次循环，sence_num步进4-->280
2021-09-18 14:36:42.868 | INFO     | __main__:sence_number:240 - run_now>4第275次循环，不符合步进条件--sence_num步进4-->272
2021-09-18 14:36:42.869 | INFO     | __main__:sence_number:240 - run_now>4第282次循环，不符合步进条件--sence_num步进4-->280
2021-09-18 14:36:42.870 | INFO     | __main__:sence_number:240 - run_now>4第276次循环，不符合步进条件--sence_num步进4-->272
2021-09-18 14:36:42.872 | INFO     | __main__:sence_number:240 - run_now>4第283次循环，不符合步进条件--sence_num步进4-->280
2021-09-18 14:36:42.879 | INFO     | __main__:sence_number:238 - run_now>4第277次循环，sence_num步进4-->276
2021-09-18 14:36:42.880 | INFO     | __main__:sence_number:240 - run_now>4第284次循环，不符合步进条件--sence_num步进4-->280
2021-09-18 14:36:42.882 | INFO     | __main__:sence_number:240 - run_now>4第278次循环，不符合步进条件--sence_num步进4-->276
2021-09-18 14:36:42.885 | INFO     | __main__:sence_number:238 - run_now>4第285次循环，sence_num步进4-->284
2021-09-18 14:36:42.886 | INFO     | __main__:sence_number:240 - run_now>4第279次循环，不符合步进条件--sence_num步进4-->276
2021-09-18 14:36:42.888 | INFO     | __main__:sence_number:240 - run_now>4第286次循环，不符合步进条件--sence_num步进4-->284
2021-09-18 14:36:42.888 | INFO     | __main__:sence_number:240 - run_now>4第280次循环，不符合步进条件--sence_num步进4-->276
2021-09-18 14:36:42.890 | INFO     | __main__:sence_number:240 - run_now>4第287次循环，不符合步进条件--sence_num步进4-->284
2021-09-18 14:36:42.893 | INFO     | __main__:sence_number:238 - run_now>4第281次循环，sence_num步进4-->280
2021-09-18 14:36:42.894 | INFO     | __main__:sence_number:240 - run_now>4第288次循环，不符合步进条件--sence_num步进4-->284
2021-09-18 14:36:42.894 | INFO     | __main__:sence_number:240 - run_now>4第282次循环，不符合步进条件--sence_num步进4-->280
2021-09-18 14:36:42.900 | INFO     | __main__:sence_number:238 - run_now>4第289次循环，sence_num步进4-->288
2021-09-18 14:36:42.901 | INFO     | __main__:sence_number:240 - run_now>4第283次循环，不符合步进条件--sence_num步进4-->280
2021-09-18 14:36:42.902 | INFO     | __main__:sence_number:240 - run_now>4第290次循环，不符合步进条件--sence_num步进4-->288
2021-09-18 14:36:42.904 | INFO     | __main__:sence_number:240 - run_now>4第284次循环，不符合步进条件--sence_num步进4-->280
2021-09-18 14:36:42.906 | INFO     | __main__:sence_number:240 - run_now>4第291次循环，不符合步进条件--sence_num步进4-->288
2021-09-18 14:36:42.911 | INFO     | __main__:sence_number:238 - run_now>4第285次循环，sence_num步进4-->284
2021-09-18 14:36:42.912 | INFO     | __main__:sence_number:240 - run_now>4第292次循环，不符合步进条件--sence_num步进4-->288
2021-09-18 14:36:42.913 | INFO     | __main__:sence_number:240 - run_now>4第286次循环，不符合步进条件--sence_num步进4-->284
2021-09-18 14:36:42.916 | INFO     | __main__:sence_number:238 - run_now>4第293次循环，sence_num步进4-->292
2021-09-18 14:36:42.918 | INFO     | __main__:sence_number:240 - run_now>4第287次循环，不符合步进条件--sence_num步进4-->284
2021-09-18 14:36:42.919 | INFO     | __main__:sence_number:240 - run_now>4第294次循环，不符合步进条件--sence_num步进4-->292
2021-09-18 14:36:42.920 | INFO     | __main__:sence_number:240 - run_now>4第288次循环，不符合步进条件--sence_num步进4-->284
2021-09-18 14:36:42.921 | INFO     | __main__:sence_number:240 - run_now>4第295次循环，不符合步进条件--sence_num步进4-->292
2021-09-18 14:36:42.924 | INFO     | __main__:sence_number:238 - run_now>4第289次循环，sence_num步进4-->288
2021-09-18 14:36:42.925 | INFO     | __main__:sence_number:240 - run_now>4第296次循环，不符合步进条件--sence_num步进4-->292
2021-09-18 14:36:42.926 | INFO     | __main__:sence_number:240 - run_now>4第290次循环，不符合步进条件--sence_num步进4-->288
2021-09-18 14:36:42.929 | INFO     | __main__:sence_number:238 - run_now>4第297次循环，sence_num步进4-->296
2021-09-18 14:36:42.931 | INFO     | __main__:sence_number:240 - run_now>4第291次循环，不符合步进条件--sence_num步进4-->288
2021-09-18 14:36:42.932 | INFO     | __main__:sence_number:240 - run_now>4第298次循环，不符合步进条件--sence_num步进4-->296
2021-09-18 14:36:42.933 | INFO     | __main__:sence_number:240 - run_now>4第292次循环，不符合步进条件--sence_num步进4-->288
2021-09-18 14:36:42.935 | INFO     | __main__:sence_number:240 - run_now>4第299次循环，不符合步进条件--sence_num步进4-->296
2021-09-18 14:36:42.938 | INFO     | __main__:sence_number:238 - run_now>4第293次循环，sence_num步进4-->292
2021-09-18 14:36:42.939 | INFO     | __main__:sence_number:240 - run_now>4第300次循环，不符合步进条件--sence_num步进4-->296
2021-09-18 14:36:42.939 | INFO     | __main__:sence_number:240 - run_now>4第294次循环，不符合步进条件--sence_num步进4-->292
2021-09-18 14:36:42.943 | INFO     | __main__:sence_number:238 - run_now>4第301次循环，sence_num步进4-->300
2021-09-18 14:36:42.944 | INFO     | __main__:sence_number:240 - run_now>4第295次循环，不符合步进条件--sence_num步进4-->292
2021-09-18 14:36:42.946 | INFO     | __main__:sence_number:240 - run_now>4第302次循环，不符合步进条件--sence_num步进4-->300
2021-09-18 14:36:42.946 | INFO     | __main__:sence_number:240 - run_now>4第296次循环，不符合步进条件--sence_num步进4-->292
2021-09-18 14:36:42.948 | INFO     | __main__:sence_number:240 - run_now>4第303次循环，不符合步进条件--sence_num步进4-->300
2021-09-18 14:36:42.952 | INFO     | __main__:sence_number:238 - run_now>4第297次循环，sence_num步进4-->296
2021-09-18 14:36:42.953 | INFO     | __main__:sence_number:240 - run_now>4第304次循环，不符合步进条件--sence_num步进4-->300
2021-09-18 14:36:42.954 | INFO     | __main__:sence_number:240 - run_now>4第298次循环，不符合步进条件--sence_num步进4-->296
2021-09-18 14:36:42.957 | INFO     | __main__:sence_number:238 - run_now>4第305次循环，sence_num步进4-->304
2021-09-18 14:36:42.959 | INFO     | __main__:sence_number:240 - run_now>4第299次循环，不符合步进条件--sence_num步进4-->296
2021-09-18 14:36:42.960 | INFO     | __main__:sence_number:240 - run_now>4第306次循环，不符合步进条件--sence_num步进4-->304
2021-09-18 14:36:42.961 | INFO     | __main__:sence_number:240 - run_now>4第300次循环，不符合步进条件--sence_num步进4-->296
2021-09-18 14:36:42.963 | INFO     | __main__:sence_number:240 - run_now>4第307次循环，不符合步进条件--sence_num步进4-->304
2021-09-18 14:36:42.968 | INFO     | __main__:sence_number:238 - run_now>4第301次循环，sence_num步进4-->300
2021-09-18 14:36:42.969 | INFO     | __main__:sence_number:240 - run_now>4第308次循环，不符合步进条件--sence_num步进4-->304
2021-09-18 14:36:42.970 | INFO     | __main__:sence_number:240 - run_now>4第302次循环，不符合步进条件--sence_num步进4-->300
2021-09-18 14:36:42.973 | INFO     | __main__:sence_number:238 - run_now>4第309次循环，sence_num步进4-->308
2021-09-18 14:36:42.974 | INFO     | __main__:sence_number:240 - run_now>4第303次循环，不符合步进条件--sence_num步进4-->300
2021-09-18 14:36:42.975 | INFO     | __main__:sence_number:240 - run_now>4第310次循环，不符合步进条件--sence_num步进4-->308
2021-09-18 14:36:42.976 | INFO     | __main__:sence_number:240 - run_now>4第304次循环，不符合步进条件--sence_num步进4-->300
2021-09-18 14:36:42.977 | INFO     | __main__:sence_number:240 - run_now>4第311次循环，不符合步进条件--sence_num步进4-->308
2021-09-18 14:36:42.981 | INFO     | __main__:sence_number:238 - run_now>4第305次循环，sence_num步进4-->304
2021-09-18 14:36:42.981 | INFO     | __main__:sence_number:240 - run_now>4第312次循环，不符合步进条件--sence_num步进4-->308
2021-09-18 14:36:42.982 | INFO     | __main__:sence_number:240 - run_now>4第306次循环，不符合步进条件--sence_num步进4-->304
2021-09-18 14:36:42.986 | INFO     | __main__:sence_number:238 - run_now>4第313次循环，sence_num步进4-->312
2021-09-18 14:36:42.987 | INFO     | __main__:sence_number:240 - run_now>4第307次循环，不符合步进条件--sence_num步进4-->304
2021-09-18 14:36:42.988 | INFO     | __main__:sence_number:240 - run_now>4第314次循环，不符合步进条件--sence_num步进4-->312
2021-09-18 14:36:42.989 | INFO     | __main__:sence_number:240 - run_now>4第308次循环，不符合步进条件--sence_num步进4-->304
2021-09-18 14:36:42.990 | INFO     | __main__:sence_number:240 - run_now>4第315次循环，不符合步进条件--sence_num步进4-->312
2021-09-18 14:36:42.993 | INFO     | __main__:sence_number:238 - run_now>4第309次循环，sence_num步进4-->308
2021-09-18 14:36:42.994 | INFO     | __main__:sence_number:240 - run_now>4第316次循环，不符合步进条件--sence_num步进4-->312
2021-09-18 14:36:42.995 | INFO     | __main__:sence_number:240 - run_now>4第310次循环，不符合步进条件--sence_num步进4-->308
2021-09-18 14:36:42.999 | INFO     | __main__:sence_number:238 - run_now>4第317次循环，sence_num步进4-->316
2021-09-18 14:36:43.000 | INFO     | __main__:sence_number:240 - run_now>4第311次循环，不符合步进条件--sence_num步进4-->308
2021-09-18 14:36:43.001 | INFO     | __main__:sence_number:240 - run_now>4第318次循环，不符合步进条件--sence_num步进4-->316
2021-09-18 14:36:43.002 | INFO     | __main__:sence_number:240 - run_now>4第312次循环，不符合步进条件--sence_num步进4-->308
2021-09-18 14:36:43.003 | INFO     | __main__:sence_number:240 - run_now>4第319次循环，不符合步进条件--sence_num步进4-->316
2021-09-18 14:36:43.007 | INFO     | __main__:sence_number:238 - run_now>4第313次循环，sence_num步进4-->312
2021-09-18 14:36:43.007 | INFO     | __main__:sence_number:240 - run_now>4第320次循环，不符合步进条件--sence_num步进4-->316
2021-09-18 14:36:43.008 | INFO     | __main__:sence_number:240 - run_now>4第314次循环，不符合步进条件--sence_num步进4-->312
2021-09-18 14:36:43.012 | INFO     | __main__:sence_number:238 - run_now>4第321次循环，sence_num步进4-->320
2021-09-18 14:36:43.014 | INFO     | __main__:sence_number:240 - run_now>4第315次循环，不符合步进条件--sence_num步进4-->312
2021-09-18 14:36:43.015 | INFO     | __main__:sence_number:240 - run_now>4第322次循环，不符合步进条件--sence_num步进4-->320
2021-09-18 14:36:43.015 | INFO     | __main__:sence_number:240 - run_now>4第316次循环，不符合步进条件--sence_num步进4-->312
2021-09-18 14:36:43.017 | INFO     | __main__:sence_number:240 - run_now>4第323次循环，不符合步进条件--sence_num步进4-->320
2021-09-18 14:36:43.020 | INFO     | __main__:sence_number:238 - run_now>4第317次循环，sence_num步进4-->316
2021-09-18 14:36:43.021 | INFO     | __main__:sence_number:240 - run_now>4第324次循环，不符合步进条件--sence_num步进4-->320
2021-09-18 14:36:43.022 | INFO     | __main__:sence_number:240 - run_now>4第318次循环，不符合步进条件--sence_num步进4-->316
2021-09-18 14:36:43.025 | INFO     | __main__:sence_number:238 - run_now>4第325次循环，sence_num步进4-->324
2021-09-18 14:36:43.027 | INFO     | __main__:sence_number:240 - run_now>4第319次循环，不符合步进条件--sence_num步进4-->316
2021-09-18 14:36:43.028 | INFO     | __main__:sence_number:240 - run_now>4第326次循环，不符合步进条件--sence_num步进4-->324
2021-09-18 14:36:43.029 | INFO     | __main__:sence_number:240 - run_now>4第320次循环，不符合步进条件--sence_num步进4-->316
2021-09-18 14:36:43.032 | INFO     | __main__:sence_number:240 - run_now>4第327次循环，不符合步进条件--sence_num步进4-->324
2021-09-18 14:36:43.039 | INFO     | __main__:sence_number:238 - run_now>4第321次循环，sence_num步进4-->320
2021-09-18 14:36:43.040 | INFO     | __main__:sence_number:240 - run_now>4第328次循环，不符合步进条件--sence_num步进4-->324
2021-09-18 14:36:43.041 | INFO     | __main__:sence_number:240 - run_now>4第322次循环，不符合步进条件--sence_num步进4-->320
2021-09-18 14:36:43.049 | INFO     | __main__:sence_number:238 - run_now>4第329次循环，sence_num步进4-->328
2021-09-18 14:36:43.050 | INFO     | __main__:sence_number:240 - run_now>4第323次循环，不符合步进条件--sence_num步进4-->320
2021-09-18 14:36:43.051 | INFO     | __main__:sence_number:240 - run_now>4第330次循环，不符合步进条件--sence_num步进4-->328
2021-09-18 14:36:43.052 | INFO     | __main__:sence_number:240 - run_now>4第324次循环，不符合步进条件--sence_num步进4-->320
2021-09-18 14:36:43.053 | INFO     | __main__:sence_number:240 - run_now>4第331次循环，不符合步进条件--sence_num步进4-->328
2021-09-18 14:36:43.057 | INFO     | __main__:sence_number:238 - run_now>4第325次循环，sence_num步进4-->324
2021-09-18 14:36:43.058 | INFO     | __main__:sence_number:240 - run_now>4第332次循环，不符合步进条件--sence_num步进4-->328
2021-09-18 14:36:43.058 | INFO     | __main__:sence_number:240 - run_now>4第326次循环，不符合步进条件--sence_num步进4-->324
2021-09-18 14:36:43.062 | INFO     | __main__:sence_number:238 - run_now>4第333次循环，sence_num步进4-->332
2021-09-18 14:36:43.063 | INFO     | __main__:sence_number:240 - run_now>4第327次循环，不符合步进条件--sence_num步进4-->324
2021-09-18 14:36:43.064 | INFO     | __main__:sence_number:240 - run_now>4第334次循环，不符合步进条件--sence_num步进4-->332
2021-09-18 14:36:43.064 | INFO     | __main__:sence_number:240 - run_now>4第328次循环，不符合步进条件--sence_num步进4-->324
2021-09-18 14:36:43.066 | INFO     | __main__:sence_number:240 - run_now>4第335次循环，不符合步进条件--sence_num步进4-->332
2021-09-18 14:36:43.069 | INFO     | __main__:sence_number:238 - run_now>4第329次循环，sence_num步进4-->328
2021-09-18 14:36:43.069 | INFO     | __main__:sence_number:240 - run_now>4第336次循环，不符合步进条件--sence_num步进4-->332
2021-09-18 14:36:43.070 | INFO     | __main__:sence_number:240 - run_now>4第330次循环，不符合步进条件--sence_num步进4-->328
2021-09-18 14:36:43.073 | INFO     | __main__:sence_number:238 - run_now>4第337次循环，sence_num步进4-->336
2021-09-18 14:36:43.075 | INFO     | __main__:sence_number:240 - run_now>4第331次循环，不符合步进条件--sence_num步进4-->328
2021-09-18 14:36:43.075 | INFO     | __main__:sence_number:240 - run_now>4第338次循环，不符合步进条件--sence_num步进4-->336
2021-09-18 14:36:43.076 | INFO     | __main__:sence_number:240 - run_now>4第332次循环，不符合步进条件--sence_num步进4-->328
2021-09-18 14:36:43.077 | INFO     | __main__:sence_number:240 - run_now>4第339次循环，不符合步进条件--sence_num步进4-->336
2021-09-18 14:36:43.081 | INFO     | __main__:sence_number:238 - run_now>4第333次循环，sence_num步进4-->332
2021-09-18 14:36:43.082 | INFO     | __main__:sence_number:240 - run_now>4第340次循环，不符合步进条件--sence_num步进4-->336
2021-09-18 14:36:43.083 | INFO     | __main__:sence_number:240 - run_now>4第334次循环，不符合步进条件--sence_num步进4-->332
2021-09-18 14:36:43.086 | INFO     | __main__:sence_number:238 - run_now>4第341次循环，sence_num步进4-->340
2021-09-18 14:36:43.087 | INFO     | __main__:sence_number:240 - run_now>4第335次循环，不符合步进条件--sence_num步进4-->332
2021-09-18 14:36:43.088 | INFO     | __main__:sence_number:240 - run_now>4第342次循环，不符合步进条件--sence_num步进4-->340
2021-09-18 14:36:43.088 | INFO     | __main__:sence_number:240 - run_now>4第336次循环，不符合步进条件--sence_num步进4-->332
2021-09-18 14:36:43.089 | INFO     | __main__:sence_number:240 - run_now>4第343次循环，不符合步进条件--sence_num步进4-->340
2021-09-18 14:36:43.092 | INFO     | __main__:sence_number:238 - run_now>4第337次循环，sence_num步进4-->336
2021-09-18 14:36:43.093 | INFO     | __main__:sence_number:240 - run_now>4第344次循环，不符合步进条件--sence_num步进4-->340
2021-09-18 14:36:43.094 | INFO     | __main__:sence_number:240 - run_now>4第338次循环，不符合步进条件--sence_num步进4-->336
2021-09-18 14:36:43.097 | INFO     | __main__:sence_number:238 - run_now>4第345次循环，sence_num步进4-->344
2021-09-18 14:36:43.098 | INFO     | __main__:sence_number:240 - run_now>4第339次循环，不符合步进条件--sence_num步进4-->336
2021-09-18 14:36:43.099 | INFO     | __main__:sence_number:240 - run_now>4第346次循环，不符合步进条件--sence_num步进4-->344
2021-09-18 14:36:43.100 | INFO     | __main__:sence_number:240 - run_now>4第340次循环，不符合步进条件--sence_num步进4-->336
2021-09-18 14:36:43.101 | INFO     | __main__:sence_number:240 - run_now>4第347次循环，不符合步进条件--sence_num步进4-->344
2021-09-18 14:36:43.104 | INFO     | __main__:sence_number:238 - run_now>4第341次循环，sence_num步进4-->340
2021-09-18 14:36:43.104 | INFO     | __main__:sence_number:240 - run_now>4第348次循环，不符合步进条件--sence_num步进4-->344
